entry_date,exit_date,direction,entry_price,exit_price,stop,target,pnl_pct,exit_reason,signal_bar_idx,alert_bar_idx,alert_bar_timestamp,alert_bar_open,alert_bar_close,alert_bar_ema,alert_close_minus_ema,alert_close_leq_ema,symbol
2023-05-09 09:30:00,2023-05-09 09:40:00,short,148231983.06307495,145311073.1507933,149087219.81452549,147376746.3116244,0.019704991135676444,trail_stop,22326,22325,2023-05-08 11:55:00,148646259.2820517,148746866.46050856,148101258.2651077,645608.1954008639,False,SPY
2023-05-10 09:30:00,2023-05-10 09:45:00,short,13452729.072830178,13097681.716059715,13518033.132014388,13387425.013645967,0.0263922178799791,trail_stop,22356,22355,2023-05-09 11:55:00,13483569.480126308,13493903.974467924,13451452.21353022,42451.76093770377,False,GOOGL
2023-05-10 09:30:00,2023-05-10 09:50:00,short,73294525.50366816,71640420.62107527,73718882.14030538,72870168.86703093,0.02256791856180451,trail_stop,22356,22355,2023-05-09 11:55:00,73518882.70600605,73531159.19199915,73281493.656558,249665.5354411453,False,AAPL
2023-05-17 09:30:00,2023-05-17 10:05:00,short,9843421.139836622,9307112.337364268,9876823.416320814,9810018.863352431,0.05448398426253419,trail_stop,22506,22505,2023-05-16 11:55:00,9859203.536236446,9865957.753963454,9824395.390381718,41562.36358173564,False,MSFT
2023-05-17 09:30:00,2023-05-17 09:45:00,short,177014998.03454843,169874707.54422015,177977978.90484825,176052017.16424862,0.04033720627974526,trail_stop,22506,22505,2023-05-16 11:55:00,177662918.7998711,177418175.89744437,176333785.87557393,1084390.0218704343,False,SPY
2023-05-19 09:30:00,2023-05-19 10:05:00,short,6389493.148946097,6239671.384139437,6434851.54654273,6344134.751349464,0.023448145465399233,trail_stop,22566,22565,2023-05-18 11:55:00,6416303.661530756,6411222.690924613,6385852.15461654,25370.536308072507,False,TSLA
2023-05-19 09:30:00,2023-05-19 09:35:00,short,196666048.9248005,198010139.2997952,197911183.70794126,195420914.1416597,-0.006834379306153992,stop_loss,22566,22565,2023-05-18 11:55:00,197370763.7438723,197304670.13383543,194503591.58219755,2801078.551637888,False,SPY
2023-05-23 09:30:00,2023-05-23 09:45:00,short,17351165.653694086,15867991.873799218,17493889.350678258,17208441.956709914,0.08547977752601874,trail_stop,22626,22625,2023-05-22 11:55:00,17443274.483304545,17410364.950797968,17190581.914255634,219783.03654233366,False,GOOGL
2023-05-23 09:30:00,2023-05-23 09:40:00,short,230782482.4624196,225165041.5483678,231588023.9731249,229976940.9517143,0.024340846212045318,trail_stop,22626,22625,2023-05-22 11:55:00,231188953.36824512,231296866.19175112,230314216.9272771,982649.2644740343,False,AMZN
2023-05-24 09:30:00,2023-05-24 09:45:00,short,194510269.26794383,194753359.11982805,195461756.8262669,193558781.70962074,-0.001249753305052251,trail_stop,22656,22655,2023-05-23 11:55:00,194988459.30077812,195080690.41768748,194220327.58551675,860362.8321707249,False,SPY
2023-05-25 09:30:00,2023-05-25 09:40:00,short,76794756.41519345,72462274.34201394,77383103.95380475,76206408.87658216,0.056416378870398416,trail_stop,22686,22685,2023-05-24 11:55:00,77227131.66815218,76988663.66386972,76620046.03276637,368617.6311033517,False,AAPL
2023-05-26 09:30:00,2023-05-26 09:45:00,short,6316209.115120688,6231158.734494504,6357299.467957039,6275118.762284338,0.013465415580142607,trail_stop,22716,22715,2023-05-25 11:55:00,6339837.935086274,6336822.025806795,6311963.8980081435,24858.127798651345,False,TSLA
2023-05-26 09:30:00,2023-05-26 10:10:00,short,18870809.504543204,18042244.62989272,18932384.734176453,18809234.274909955,0.043907224777559366,trail_stop,22716,22715,2023-05-25 11:55:00,18900361.395419244,18912260.30655206,18725814.078304663,186446.22824739665,False,GOOGL
2023-05-26 09:30:00,2023-05-26 09:40:00,short,180827017.73378843,176309814.069374,181592732.5689854,180061302.89859146,0.02498080055196516,trail_stop,22716,22715,2023-05-25 11:55:00,181221190.0808344,181288905.4740735,180911027.17894408,377878.2951294184,False,SPY
2023-05-29 09:30:00,2023-05-29 09:55:00,short,9579359.980276223,9541170.398573378,9660263.83172455,9498456.128827896,0.0039866527389592855,trail_stop,22746,22745,2023-05-26 11:55:00,9631403.16709962,9612957.448016003,9568937.690749124,44019.75726687908,False,MSFT
2023-05-29 09:30:00,2023-05-29 09:40:00,short,187751785.5610425,184978653.01525724,188704918.33201268,186798652.7900723,0.014770205979658384,trail_stop,22746,22745,2023-05-26 11:55:00,188304198.62967038,188246304.91719964,186797584.83561376,1448720.081585884,False,SPY
2023-05-31 09:30:00,2023-05-31 09:35:00,short,9323452.794983227,9383917.151022624,9379227.537253998,9267678.052712455,-0.006485189271503809,stop_loss,22806,22805,2023-05-30 11:55:00,9355180.242338773,9352156.375538869,9310215.391436253,41940.98410261609,False,MSFT
2023-05-31 09:30:00,2023-05-31 09:45:00,short,6569044.5902739605,6525928.003636276,6594951.69948886,6543137.481059061,0.006563600847149368,trail_stop,22806,22805,2023-05-30 11:55:00,6583577.401619674,6583704.835826651,6530448.01276307,53256.82306358125,False,TSLA
2023-05-31 09:30:00,2023-05-31 10:00:00,short,224625520.7833895,211154740.56711832,225499025.00575277,223752016.56102625,0.059969945397528146,trail_stop,22806,22805,2023-05-30 11:55:00,225107399.0530719,225129479.43642378,224154539.29002964,974940.1463941336,False,AMZN
2023-06-02 09:30:00,2023-06-02 09:45:00,short,34760924.324953,33423122.48313964,34945483.85616187,34576364.793744124,0.038485795984804116,trail_stop,22866,22865,2023-06-01 11:55:00,34879342.87432612,34844388.1796597,34515064.5111566,329323.6685030982,False,META
2023-06-05 09:30:00,2023-06-05 10:15:00,short,11083649.391594386,10623305.053477578,11132377.002074214,11034921.781114558,0.0415336431036806,trail_stop,22896,22895,2023-06-02 11:55:00,11114365.932492396,11107193.434983669,10992484.624928443,114708.81005522609,False,MSFT
2023-06-05 09:30:00,2023-06-05 09:45:00,short,20217498.87407417,19797256.780310296,20327963.376578867,20107034.37156947,0.020786057483241353,trail_stop,22896,22895,2023-06-02 11:55:00,20277273.17431664,20278300.36700815,20145453.958505023,132846.40850312635,False,GOOGL
2023-06-06 09:30:00,2023-06-06 09:55:00,short,185218782.8496665,182632507.7817811,185997165.86111307,184440399.83821994,0.013963352032091467,trail_stop,22926,22925,2023-06-05 11:55:00,185568109.17009383,185740257.15156847,183829227.4097535,1911029.741814971,False,SPY
2023-06-07 09:30:00,2023-06-07 09:40:00,short,11173767.679918189,10510230.199048733,11243695.216506522,11103840.143329855,0.05938350428226493,trail_stop,22956,22955,2023-06-06 11:55:00,11220803.449792394,11202211.194911772,11173520.206508651,28690.98840312101,False,MSFT
2023-06-09 09:30:00,2023-06-09 10:10:00,short,10913131.744681329,10131560.121613488,10971110.666885825,10855152.822476832,0.0716175376008588,trail_stop,23016,23015,2023-06-08 11:55:00,10952352.129227098,10937323.838296814,10873959.523752384,63364.31454443,False,MSFT
2023-06-12 09:30:00,2023-06-12 09:45:00,short,45517328.048512354,44442042.548028655,45799270.84222646,45235385.25479825,0.023623651619832785,trail_stop,23046,23045,2023-06-09 11:55:00,45675998.4483541,45663336.318319954,45260931.17622331,402405.14209664613,False,META
2023-06-12 09:30:00,2023-06-12 09:50:00,short,211843087.54770634,204842313.72142693,212484795.79293454,211201379.30247813,0.03304697787083967,trail_stop,23046,23045,2023-06-09 11:55:00,212233674.31173685,212200143.88570094,211565661.86003724,634482.0256637037,False,AMZN
2023-06-13 09:30:00,2023-06-13 09:40:00,short,9338800.530849077,8870566.17244237,9368951.361478332,9308649.700219821,0.05013859722776798,trail_stop,23076,23075,2023-06-12 11:55:00,9355961.218868155,9356461.741462294,9319947.669375967,36514.07208632678,False,MSFT
2023-06-13 09:30:00,2023-06-13 09:40:00,short,202365599.2303999,196702496.8909284,203612503.1933703,201118695.2674295,0.02798451100882957,trail_stop,23076,23075,2023-06-12 11:55:00,203234632.03079483,202843977.4710207,202061818.1021958,782159.3688248992,False,AMZN
2023-06-13 09:30:00,2023-06-13 09:40:00,short,24152728.245655876,23960103.920297634,24318567.42451784,23986889.06679391,0.007975261568758276,trail_stop,23076,23075,2023-06-12 11:55:00,24259140.04825605,24224152.318145566,24083452.881541047,140699.43660451844,False,GOOGL
2023-06-14 09:30:00,2023-06-14 10:40:00,short,43069334.962413795,40489794.974255085,43229031.77105792,42909638.15376967,0.05989272855988723,trail_stop,23106,23105,2023-06-13 11:55:00,43168754.72055242,43151132.847487666,42892354.7214839,258778.12600376457,False,META
2023-06-15 09:30:00,2023-06-15 10:00:00,short,10183228.323299417,9530356.718243465,10233332.24436277,10133124.402236065,0.06411243903489525,trail_stop,23136,23135,2023-06-14 11:55:00,10209058.781957636,10212588.77693954,10160434.221143728,52154.55579581112,False,NVDA
2023-06-19 09:30:00,2023-06-19 09:40:00,short,26182230.82316348,25265837.625881325,26345260.58730139,26019201.05902557,0.03500057743251652,trail_stop,23196,23195,2023-06-16 11:55:00,26283152.10292834,26257376.06162561,26052727.219381385,204648.8422442265,False,GOOGL
2023-06-19 09:30:00,2023-06-19 09:40:00,short,200996239.0620648,197076518.78817356,202278317.6588968,199714160.4652328,0.01950146078445222,trail_stop,23196,23195,2023-06-16 11:55:00,201723747.07644445,201651158.48067972,201061425.2062406,589733.2744391263,False,AMZN
2023-06-21 09:30:00,2023-06-21 09:35:00,short,195865153.44530475,196828152.99039787,196729788.09634972,195000518.7942598,-0.00491664560108716,stop_loss,23256,23255,2023-06-20 11:55:00,196407777.7009455,196284944.0224972,195954474.57586098,330469.44663622975,False,AMZN
2023-06-23 09:30:00,2023-06-23 09:40:00,short,10998192.941397304,10377194.004582858,11072723.362544946,10923662.520249661,0.05646372455214893,trail_stop,23316,23315,2023-06-22 11:55:00,11036398.152468704,11040009.298219854,10919566.848589733,120442.44963012077,False,MSFT
2023-06-23 09:30:00,2023-06-23 09:40:00,short,201923638.20531932,197105866.37320438,203280541.38705486,200566735.02358377,0.02385937513277244,trail_stop,23316,23315,2023-06-22 11:55:00,202612964.29114455,202691998.14117208,201462542.49097157,1229455.650200516,False,AMZN
2023-06-23 09:30:00,2023-06-23 10:00:00,short,44006932.598276936,41901951.54528662,44277771.83737784,43736093.35917603,0.04783294196407446,trail_stop,23316,23315,2023-06-22 11:55:00,44151416.405729204,44155291.753833495,43735464.075529136,419827.6783043593,False,META
2023-06-26 09:30:00,2023-06-26 09:55:00,short,43068250.943286635,42041469.3927804,43379045.80030205,42757456.08627122,0.023840799847161802,trail_stop,23346,23345,2023-06-23 11:55:00,43203046.09545665,43265631.487907484,43049367.92313535,216263.5647721365,False,META
2023-06-27 09:30:00,2023-06-27 09:55:00,short,111614465.60849431,111342204.51450382,112007762.70376231,111221168.51322632,0.0024392993552062457,trail_stop,23376,23375,2023-06-26 11:55:00,111858773.469327,111819237.33352724,111237408.17711636,581829.1564108729,False,AAPL
2023-06-27 09:30:00,2023-06-27 09:45:00,short,43176479.91224331,41935335.46894583,43375207.303889446,42977752.52059717,0.02874584602126241,trail_stop,23376,23375,2023-06-26 11:55:00,43295626.73626759,43277626.43345168,42954682.59453468,322943.8389170021,False,META
2023-06-27 09:30:00,2023-06-27 09:45:00,short,10409461.533583276,10011965.900640586,10455063.503578564,10363859.563587988,0.03818599373851172,trail_stop,23376,23375,2023-06-26 11:55:00,10435937.82969676,10433790.606739,10398553.998790937,35236.60794806294,False,TSLA
2023-06-28 09:30:00,2023-06-28 09:35:00,short,182331335.00420886,183188555.37266827,183097006.86923367,181565663.13918406,-0.004701442944185188,stop_loss,23406,23405,2023-06-27 11:55:00,182785561.21156278,182733903.91690582,181523155.7773142,1210748.1395916343,False,SPY
2023-06-28 09:30:00,2023-06-28 09:40:00,short,27559573.07953313,26461416.75123507,27735134.0133397,27384012.14572656,0.03984663786804427,trail_stop,23406,23405,2023-06-27 11:55:00,27645000.925769478,27663445.049605597,27368776.785083417,294668.26452217996,False,GOOGL
2023-06-28 09:30:00,2023-06-28 09:40:00,short,116774350.94708824,114767401.23654132,117563940.92732424,115984760.96685225,0.01718656275346199,trail_stop,23406,23405,2023-06-27 11:55:00,117218009.81665006,117178582.08320223,116783571.34498325,395010.73821897805,False,AAPL
2023-06-30 09:30:00,2023-06-30 09:45:00,short,260663616.93286863,258116283.8643918,262014689.7284842,259312544.13725305,0.00977249183622303,trail_stop,23466,23465,2023-06-29 11:55:00,261415964.22788557,261392686.12619856,260560409.01455796,832277.1116406024,False,AMZN
2023-07-05 09:30:00,2023-07-05 09:55:00,short,13616071.416541297,13206364.761431184,13666178.877283527,13565963.955799067,0.03008993141827876,trail_stop,23556,23555,2023-07-04 11:55:00,13650975.944519067,13638071.419115242,13597031.397331968,41040.02178327367,False,NVDA
2023-07-06 09:30:00,2023-07-06 09:35:00,short,242417400.59780192,243232309.00268304,243110753.6258701,241724047.56973374,-0.003361592042780566,stop_loss,23586,23585,2023-07-05 11:55:00,242807513.2497897,242841872.26557872,241780673.803589,1061198.4619897306,False,SPY
2023-07-06 09:30:00,2023-07-06 09:55:00,short,9191554.257603193,9093735.626831498,9251216.101428939,9131892.413777446,0.010642229597979013,trail_stop,23586,23585,2023-07-05 11:55:00,9225820.534899259,9221536.10671668,9190714.93513223,30821.17158444971,False,TSLA
2023-07-07 09:30:00,2023-07-07 10:15:00,short,251454999.1930383,248674569.5590308,252507843.62590465,250402154.76017198,0.011057364709114486,trail_stop,23616,23615,2023-07-06 11:55:00,252006746.20853028,252081760.21212682,250738388.17312723,1343372.0389995873,False,SPY
2023-07-10 09:30:00,2023-07-10 09:40:00,short,9633589.824885134,9319090.423021931,9662469.638264107,9604710.01150616,0.032646127516328255,trail_stop,23646,23645,2023-07-07 11:55:00,9650431.088293923,9650447.55885176,9586103.867343642,64343.69150811806,False,TSLA
2023-07-11 09:30:00,2023-07-11 09:40:00,short,290120738.35515314,287914526.27473366,292143428.59943354,288098048.11087275,0.0076044618282983005,trail_stop,23676,23675,2023-07-10 11:55:00,290960798.8269693,291447339.01608586,289301801.13526064,2145537.8808252215,False,AMZN
2023-07-11 09:30:00,2023-07-11 10:10:00,short,40770005.50061046,39104568.44669703,40936830.777872965,40603180.22334796,0.040849566573850464,trail_stop,23676,23675,2023-07-10 11:55:00,40853088.4714456,40874110.749368586,40732229.39501929,141881.35434929281,False,META
2023-07-12 09:30:00,2023-07-12 09:50:00,short,26384163.217211675,26290177.254327066,26519951.8562184,26248374.57820495,0.0035622112443307293,trail_stop,23706,23705,2023-07-11 11:55:00,26443541.46157698,26473719.591356725,26342461.112783402,131258.4785733223,False,GOOGL
2023-07-12 09:30:00,2023-07-12 09:40:00,short,38091965.21173676,37882303.49202263,38239817.52489665,37944112.89857687,0.005504093016695481,trail_stop,23706,23705,2023-07-11 11:55:00,38176658.471307,38174175.66816462,38096654.49593732,77521.1722273007,False,META
2023-07-13 09:30:00,2023-07-13 09:40:00,short,131197776.11812213,131969047.15464953,131903095.60684611,130492456.62939815,-0.00587868986310402,stop_loss,23736,23735,2023-07-12 11:55:00,131690624.5065484,131475531.88953963,130296096.88660145,1179435.0029381812,False,AAPL
2023-07-18 09:30:00,2023-07-18 09:40:00,short,306084814.8389877,295176129.8688012,307098503.68905956,305071125.98891586,0.03563941901503646,trail_stop,23826,23825,2023-07-17 11:55:00,306554524.7279668,306781678.17667735,305797137.2633469,984540.9133304358,False,AMZN
2023-07-20 09:30:00,2023-07-20 09:45:00,short,326588330.9606356,328548997.66507816,328384805.26244694,324791856.65882427,-0.006003480585712917,stop_loss,23886,23885,2023-07-19 11:55:00,327567543.15207887,327568965.382219,325026033.6193978,2542931.7628211975,False,AMZN
2023-07-20 09:30:00,2023-07-20 09:40:00,short,141885283.8141872,138885710.4716201,142512663.52827787,141257904.10009652,0.02114083477815306,trail_stop,23886,23885,2023-07-19 11:55:00,142202670.50768277,142266144.97729436,141912599.1916357,353545.78565865755,False,AAPL
2023-07-24 09:30:00,2023-07-24 10:05:00,short,49630611.776544996,49408266.29910212,50048969.74165534,49212253.81143465,0.004480006783796167,trail_stop,23946,23945,2023-07-21 11:55:00,49803642.97939051,49900478.10087649,49622780.56041157,277697.54046491534,False,META
2023-07-25 09:30:00,2023-07-25 09:40:00,short,10932500.459828861,10753004.784454782,10978711.261975406,10886289.657682316,0.016418538104217867,trail_stop,23976,23975,2023-07-24 11:55:00,10956523.161584957,10960151.400900763,10890338.52220525,69812.87869551219,False,TSLA
2023-07-27 09:30:00,2023-07-27 09:45:00,short,289555698.186687,291336393.5407597,291190798.1416889,287920598.2316851,-0.006149750687774798,stop_loss,24036,24035,2023-07-26 11:55:00,290481024.5652223,290410148.856691,288557925.49234945,1852223.364341557,False,SPY
2023-07-27 09:30:00,2023-07-27 10:00:00,short,11725045.746066237,10596588.263431525,11785532.408281822,11664559.083850652,0.09624333303887625,trail_stop,24036,24035,2023-07-26 11:55:00,11749007.083504172,11767408.184972504,11718951.495842714,48456.68912979029,False,TSLA
2023-07-28 09:30:00,2023-07-28 09:40:00,short,14761091.769178635,14743339.328772131,14822909.441760415,14699274.096596854,0.00120265090713483,trail_stop,24066,24065,2023-07-27 11:55:00,14787818.761236768,14803546.11602046,14654306.86154534,149239.25447512046,False,MSFT
2023-07-31 09:30:00,2023-07-31 09:45:00,short,180914771.0652133,177150770.09001762,181992628.40679708,179836913.7236295,0.020805382297053504,trail_stop,24096,24095,2023-07-28 11:55:00,181524113.4697247,181473658.414305,180338227.8157907,1135430.5985142887,False,AAPL
2023-08-01 09:30:00,2023-08-01 09:40:00,short,16944579.263184045,16619132.842335645,17024513.56502913,16864644.96133896,0.019206521200293585,trail_stop,24126,24125,2023-07-31 11:55:00,16981032.254890878,16996511.59880442,16840921.31936059,155590.27944383025,False,NVDA
2023-08-01 09:30:00,2023-08-01 09:40:00,short,34432685.06461842,33896356.33895592,34537623.06008245,34327747.0691544,0.015576151690058465,trail_stop,24126,24125,2023-07-31 11:55:00,34493263.57957614,34494268.237409905,34424749.41487541,69518.8225344941,False,GOOGL
2023-08-04 09:30:00,2023-08-04 09:40:00,short,14743273.727670189,14657985.74029816,14782613.491675109,14703933.96366527,0.00578487444155371,trail_stop,24216,24215,2023-08-03 11:55:00,14765609.50184288,14767650.973618422,14743788.640528996,23862.33308942616,False,NVDA
2023-08-04 09:30:00,2023-08-04 09:50:00,short,57632944.95631516,54118130.16644468,57889749.2742475,57376140.63838282,0.060986208366319836,trail_stop,24216,24215,2023-08-03 11:55:00,57768885.545118794,57782614.11911945,57482745.761762545,299868.35735690594,False,META
2023-08-04 09:30:00,2023-08-04 09:40:00,short,319571442.375674,317417708.57078743,320649573.0584815,318493311.6928665,0.006739443890467364,trail_stop,24216,24215,2023-08-03 11:55:00,320061872.52704686,320318743.26134104,319338629.8217392,980113.4396018386,False,SPY
2023-08-08 09:30:00,2023-08-08 09:40:00,short,11388731.112312678,11279451.631231846,11436564.430071803,11340897.794553554,0.009595404439980748,trail_stop,24276,24275,2023-08-07 11:55:00,11407845.731983397,11423129.049000248,11383177.496711813,39951.5522884354,False,TSLA
2023-08-09 09:30:00,2023-08-09 09:50:00,short,34031668.51972141,33912957.97102191,34228721.65502305,33834615.38441977,0.0034882376875146515,trail_stop,24306,24305,2023-08-08 11:55:00,34151764.29240953,34125591.250606544,33881726.954033434,243864.29657310992,False,GOOGL
2023-08-10 09:30:00,2023-08-10 09:35:00,short,34794102.94022749,34999846.55129131,34982355.373604506,34605850.50685048,-0.005913174753125866,stop_loss,24336,24335,2023-08-09 11:55:00,34913725.82736476,34880072.088010535,34804486.74421389,75585.34379664809,False,GOOGL
2023-08-10 09:30:00,2023-08-10 09:50:00,short,14063830.581912464,13918810.928329175,14106931.38199634,14020729.781828588,0.010311533030680732,trail_stop,24336,24335,2023-08-09 11:55:00,14089876.478407271,14087918.548558848,14056357.87080491,31560.677753938362,False,NVDA
2023-08-14 09:30:00,2023-08-14 09:40:00,short,201135797.74230906,189711908.96256253,202732197.26447508,199539398.22014305,0.05679689497332831,trail_stop,24396,24395,2023-08-11 11:55:00,202133972.13031176,201833752.57033655,200699969.41305107,1133783.1572854817,False,AAPL
2023-08-15 09:30:00,2023-08-15 09:45:00,short,17052038.804909915,17028410.9099913,17121016.08006,16983061.529759828,0.001385634597067055,trail_stop,24426,24425,2023-08-14 11:55:00,17101792.60928433,17079767.8029882,16966577.677927792,113190.12506040931,False,MSFT
2023-08-16 09:30:00,2023-08-16 10:20:00,short,17423975.693174012,17025257.22635186,17492583.586417053,17355367.79993097,0.02288332317740505,trail_stop,24456,24455,2023-08-15 11:55:00,17450221.044826567,17475029.660162352,17365448.285009086,109581.3751532659,False,MSFT
2023-08-17 09:30:00,2023-08-17 10:00:00,short,17162162.156322643,16678845.151888274,17266891.054229062,17057433.258416224,0.02816177822071869,trail_stop,24486,24485,2023-08-16 11:55:00,17214817.17104182,17222800.974872086,17140441.33130618,82359.64356590435,False,MSFT
2023-08-17 09:30:00,2023-08-17 09:40:00,short,182886426.02666304,177110663.13747,184334317.00038108,181438535.052945,0.03158114582189374,trail_stop,24486,24485,2023-08-16 11:55:00,183879958.56065178,183431164.4755146,181668070.69708586,1763093.7784287333,False,AAPL
2023-08-21 09:30:00,2023-08-21 09:35:00,short,14031003.050573356,14105240.081595946,14098190.986102896,13963815.115043817,-0.005290928293223917,stop_loss,24546,24545,2023-08-18 11:55:00,14064540.692507287,14071658.933786491,14037711.749656659,33947.18412983231,False,NVDA
2023-08-22 09:30:00,2023-08-22 09:55:00,short,198709356.5709506,178764427.32083836,200095777.78770104,197322935.35420015,0.10037237095572174,trail_stop,24576,24575,2023-08-21 11:55:00,199336165.3557833,199567760.62766966,198801469.85797948,766290.7696901858,False,AAPL
2023-08-23 09:30:00,2023-08-23 09:55:00,short,47428913.66258561,45944470.59181475,47676206.63808677,47181620.687084444,0.03129827263873989,trail_stop,24606,24605,2023-08-22 11:55:00,47549872.27865813,47578914.9541274,46980879.30251339,598035.6516140103,False,GOOGL
2023-08-23 09:30:00,2023-08-23 09:40:00,short,59053420.05834649,58482603.79307865,59311988.16047049,58794851.95622248,0.00966610002780281,trail_stop,24606,24605,2023-08-22 11:55:00,59223511.468032725,59171360.32058705,58707859.99550541,463500.325081639,False,META
2023-08-25 09:30:00,2023-08-25 09:50:00,short,49319778.89125034,48493508.59477505,49514921.31009523,49124636.472405456,0.01675332523889066,trail_stop,24666,24665,2023-08-24 11:55:00,49410233.94579519,49449086.75401837,49320170.48367564,128916.27034272999,False,GOOGL
2023-08-29 09:30:00,2023-08-29 09:35:00,short,410468325.58967716,412375499.26448256,412169414.557204,408767236.6221503,-0.004646335797203267,stop_loss,24726,24725,2023-08-28 11:55:00,411499291.22639775,411343532.099191,404739224.2272587,6604307.871932328,False,SPY
2023-08-29 09:30:00,2023-08-29 10:00:00,short,70163405.37987618,67024038.78630441,70510996.40418987,69815814.3555625,0.04474364630072798,trail_stop,24726,24725,2023-08-28 11:55:00,70349156.08784182,70360321.03899772,69885646.72920963,474674.30978809297,False,META
2023-08-29 09:30:00,2023-08-29 09:35:00,short,176792711.87655804,177640808.41044375,177552032.39424664,176033391.35886943,-0.004797123845681398,stop_loss,24726,24725,2023-08-28 11:55:00,177243671.6431705,177189418.817178,176095513.0145325,1093905.8026455045,False,AAPL
2023-08-31 09:30:00,2023-08-31 09:40:00,short,13099883.131826125,12606200.260288732,13181291.121805923,13018475.141846327,0.03768605159064297,trail_stop,24786,24785,2023-08-30 11:55:00,13142035.822327249,13145681.773237618,13012115.109176438,133566.66406117938,False,TSLA
2023-09-01 09:30:00,2023-09-01 09:55:00,short,174670997.82461557,169304185.10287768,175370415.53670505,173971580.1125261,0.030725265147489595,trail_stop,24816,24815,2023-08-31 11:55:00,174989193.55397168,175139400.86743507,174567567.9994932,571832.8679418564,False,AAPL
2023-09-01 09:30:00,2023-09-01 09:35:00,short,13966918.052134775,14063212.558105776,14056184.465872841,13877651.638396708,-0.006894470606296951,stop_loss,24816,24815,2023-08-31 11:55:00,14025425.238260403,14004618.601113433,13748951.786204677,255666.81490875594,False,TSLA
2023-09-04 09:30:00,2023-09-04 09:40:00,short,19698508.323001623,19840474.337931268,19830559.05840207,19566457.587601177,-0.007206942404053681,stop_loss,24846,24845,2023-09-01 11:55:00,19760318.926667407,19778554.688132443,19667091.293932743,111463.39419969916,False,MSFT
2023-09-05 09:30:00,2023-09-05 09:40:00,short,19935061.228241004,19573623.873482462,20056235.780677054,19813886.675804954,0.01813073712793577,trail_stop,24876,24875,2023-09-04 11:55:00,19996146.522706732,20005100.116521772,19820493.45130813,184606.66521364078,False,NVDA
2023-09-08 09:30:00,2023-09-08 09:40:00,short,529029803.01122946,496522085.5867683,531094587.6904872,526965018.3319717,0.06144779980150022,trail_stop,24966,24965,2023-09-07 11:55:00,530126164.43702775,530262659.34313905,528521254.88902956,1741404.45410949,False,SPY
2023-09-12 09:30:00,2023-09-12 09:40:00,short,197874553.9745745,187613084.41127977,198870341.40881133,196878766.54033768,0.05185845960068855,trail_stop,25026,25025,2023-09-11 11:55:00,198485056.31096026,198358580.3366171,196692834.10481593,1665746.231801182,False,AAPL
2023-09-14 09:30:00,2023-09-14 09:45:00,short,497755767.8347237,467099589.8041378,501850592.11837643,493660943.551071,0.06158879517146058,trail_stop,25086,25085,2023-09-13 11:55:00,499273895.6981869,500578151.2974316,495394962.8385612,5183188.458870411,False,SPY
2023-09-15 09:30:00,2023-09-15 09:55:00,short,60856740.89027041,59855881.08774129,61169991.033599615,60543490.74694121,0.01644616172157082,trail_stop,25116,25115,2023-09-14 11:55:00,61035409.60503871,61021735.76061518,60885195.82435316,136539.93626201898,False,GOOGL
2023-09-15 09:30:00,2023-09-15 09:45:00,short,484414405.4009715,475804437.2139492,486339329.09775215,482489481.7041908,0.01777397222507331,trail_stop,25116,25115,2023-09-14 11:55:00,485460776.39461344,485535163.2680084,477864965.79944956,7670197.468558848,False,SPY
2023-09-20 09:30:00,2023-09-20 09:40:00,short,59934966.993908145,58360555.16152382,60401789.47488074,59468144.51293555,0.026268669382004506,trail_stop,25206,25205,2023-09-19 11:55:00,60223340.9690586,60143160.39042788,59391829.70030278,751330.6901251003,False,GOOGL
2023-09-22 09:30:00,2023-09-22 09:40:00,short,56361649.109943055,55455863.739199094,56528084.061684124,56195214.158201985,0.01607095223521708,trail_stop,25266,25265,2023-09-21 11:55:00,56450466.572232865,56467443.28999753,56146272.29796382,321170.99203371257,False,GOOGL
2023-09-25 09:30:00,2023-09-25 09:45:00,short,57553493.204155095,56059831.56643868,57857510.60524497,57249475.80306522,0.02595258001835025,trail_stop,25296,25295,2023-09-22 11:55:00,57746345.47739698,57693347.44984102,57066944.327038474,626403.1228025481,False,GOOGL
2023-09-27 09:30:00,2023-09-27 09:45:00,short,577184945.7309288,552742359.3614659,580976626.6877841,573393264.7740735,0.04234792773139558,trail_stop,25356,25355,2023-09-26 11:55:00,579170903.4115144,579279088.8185264,577323374.6011008,1955714.2174255848,False,SPY
2023-09-28 09:30:00,2023-09-28 09:40:00,short,108544558.69208191,107189882.57949609,108863445.22831792,108225672.15584591,0.012480368697511212,trail_stop,25386,25385,2023-09-27 11:55:00,108719963.63495049,108742314.8170458,108360174.15668581,382140.6603599787,False,META
2023-09-28 09:30:00,2023-09-28 09:40:00,short,554716789.7689021,555083359.8367112,557741180.037706,551692399.5000981,-0.0006608238195959778,trail_stop,25386,25385,2023-09-27 11:55:00,556341849.1682234,556393492.691731,554842509.749871,1550982.9418599606,False,SPY
2023-09-29 09:30:00,2023-09-29 09:40:00,short,562458429.0478246,535928522.45374453,564926029.0231621,559990829.0724871,0.04716776427191619,trail_stop,25416,25415,2023-09-28 11:55:00,564068253.5519192,563596857.5692794,561236414.7330574,2360442.8362220526,False,SPY
